1690396131.7712991,-522.6177978515625,-2518.79345703125
1690396132.7821107,-522.1144409179688,-2521.939453125
1690396133.7927144,-521.8301391601562,-2527.11962890625
1690396134.8019023,-521.4906616210938,-2541.14404296875
1690396135.822649,-520.9519653320312,-2558.402099609375
1690396136.8367093,-520.3681030273438,-2577.452392578125
1690396137.8469002,-519.4615478515625,-2599.397705078125
1690396138.865328,-518.3512573242188,-2623.291015625
1690396139.8855731,-517.2490234375,-2649.679443359375
1690396140.8980134,-516.035400390625,-2675.23291015625
1690396141.9129052,-515.001220703125,-2695.93896484375
1690396142.9226718,-514.4142456054688,-2709.97900390625
1690396143.9380941,-514.2536010742188,-2717.950927734375
1690396144.955891,-514.2254638671875,-2717.22607421875
1690396145.968032,-513.8547973632812,-2707.01416015625
1690396146.9899094,-514.0262451171875,-2692.48828125
1690396148.0019019,-514.3102416992188,-2673.76220703125
1690396149.0227652,-514.6211547851562,-2654.597412109375
1690396150.0315754,-515.0123291015625,-2639.00341796875
1690396151.0379305,-515.2695922851562,-2620.632568359375
1690396152.044147,-515.4415893554688,-2595.595458984375
1690396153.0669653,-515.70654296875,-2566.609130859375
1690396154.0769098,-516.0349731445312,-2534.217041015625
1690396155.0910616,-516.2855834960938,-2498.8876953125
1690396156.0988388,-516.1842651367188,-2466.685546875
1690396157.1087568,-516.19140625,-2441.141357421875
1690396158.125898,-515.981689453125,-2429.332763671875
1690396159.1444921,-515.9892578125,-2429.65576171875
1690396160.1552455,-516.0227661132812,-2438.806396484375
1690396161.1680174,-516.0632934570312,-2455.9013671875
1690396162.1799252,-515.4879760742188,-2476.205810546875
1690396163.190913,-514.6913452148438,-2498.2705078125
1690396164.2049196,-513.89990234375,-2522.0224609375
1690396165.218568,-513.1566162109375,-2539.605712890625
1690396166.23093,-512.63623046875,-2547.428955078125
1690396167.2461386,-512.2694091796875,-2543.8203125
1690396168.2589173,-512.1200561523438,-2532.12646484375
1690396169.2784545,-511.602294921875,-2516.079833984375
1690396170.2879126,-510.84661865234375,-2497.181640625
1690396171.3061626,-509.8379821777344,-2475.80126953125
1690396172.3176365,-508.8509521484375,-2458.976806640625
1690396173.3359463,-507.9411315917969,-2447.7900390625
1690396174.3555272,-506.9018859863281,-2444.4892578125
1690396175.3679078,-505.8177795410156,-2451.333984375
1690396176.3819435,-505.4650573730469,-2459.957763671875
1690396177.3880131,-504.11627197265625,-2456.76513671875
1690396178.4001894,-503.2808837890625,-2452.877197265625
1690396179.411983,-502.2046203613281,-2456.368408203125
1690396180.4189556,-501.23297119140625,-2467.69921875
1690396181.4305165,-500.5039367675781,-2483.510986328125
1690396182.4449186,-500.1590576171875,-2493.083251953125
1690396183.4580138,-499.4927062988281,-2490.745361328125
1690396184.4800577,-499.0890808105469,-2479.835205078125
1690396185.493911,-498.83099365234375,-2477.45654296875
1690396186.5046027,-498.7235412597656,-2482.138427734375
1690396187.515922,-498.7747497558594,-2483.674072265625
1690396188.5296922,-498.7799072265625,-2483.61767578125
1690396189.5377395,-498.73052978515625,-2483.2158203125
1690396190.548797,-498.6183776855469,-2482.296630859375
1690396191.5588858,-498.5103759765625,-2480.58837890625
1690396192.5836043,-498.4923095703125,-2479.58984375
1690396193.5930655,-498.5208435058594,-2481.769287109375
1690396194.6147072,-498.5986022949219,-2484.692626953125
1690396195.6337779,-498.4649353027344,-2486.876708984375
1690396196.6491077,-498.3881530761719,-2486.981201171875
1690396197.6569214,-498.0009765625,-2486.6728515625
1690396198.6715646,-497.6314697265625,-2491.322509765625
1690396199.6871922,-497.33026123046875,-2500.19091796875
1690396200.7005167,-497.27532958984375,-2513.935302734375
1690396201.7116451,-497.5064392089844,-2529.4873046875
1690396202.734,-497.695556640625,-2542.37158203125
1690396203.7541916,-498.01910400390625,-2549.99609375
1690396204.772931,-497.9320373535156,-2547.430419921875
1690396205.7867053,-497.8344421386719,-2533.78076171875
1690396206.8059247,-497.5206298828125,-2513.274658203125
1690396207.8160758,-497.7716369628906,-2489.355712890625
1690396208.8320084,-498.06634521484375,-2464.6640625
1690396209.843797,-498.3060607910156,-2442.42333984375
1690396210.8500118,-498.093017578125,-2417.169189453125
1690396211.8681073,-497.9889221191406,-2390.39794921875
1690396212.884271,-497.951171875,-2369.23779296875
1690396213.902434,-497.9997253417969,-2352.41015625
1690396214.9189548,-497.921630859375,-2340.004638671875
1690396215.9296615,-497.3686828613281,-2333.65380859375
1690396216.9449008,-496.6691589355469,-2337.115966796875
1690396217.9581892,-495.7259826660156,-2345.317626953125
1690396218.9681177,-494.614990234375,-2355.75830078125
1690396219.9859202,-493.570068359375,-2363.625244140625
1690396221.0047987,-493.0103454589844,-2364.421142578125
1690396222.0150216,-492.4350280761719,-2355.41259765625
1690396223.0297964,-491.8423767089844,-2339.776611328125
1690396224.0470924,-491.16943359375,-2328.299560546875
1690396225.0623882,-490.3938293457031,-2324.898193359375
1690396226.083935,-489.3416748046875,-2325.9990234375
1690396227.0918171,-488.3251037597656,-2330.529052734375
1690396228.1070666,-487.6225280761719,-2334.034423828125
1690396229.113603,-487.11346435546875,-2331.111328125
1690396230.1213784,-486.7784118652344,-2320.93505859375
1690396231.1354558,-485.9227294921875,-2305.93115234375
1690396232.1561518,-485.15643310546875,-2288.720458984375
1690396233.174966,-484.271240234375,-2268.672119140625
1690396234.1839366,-483.18310546875,-2248.906494140625
1690396235.201895,-482.3486328125,-2233.53515625
1690396236.2197902,-481.6294250488281,-2219.21630859375
1690396237.2381473,-480.96435546875,-2208.4130859375
1690396238.2522528,-480.35186767578125,-2196.025634765625
1690396239.2667534,-479.76959228515625,-2179.362548828125
1690396240.2789347,-479.0296630859375,-2163.034423828125
1690396241.2936945,-478.40521240234375,-2151.7998046875
1690396242.3130455,-477.8900451660156,-2144.182861328125
1690396243.3299043,-477.2159729003906,-2137.674072265625
1690396244.3436778,-476.7053527832031,-2132.2744140625
1690396245.3507214,-476.2920227050781,-2130.0986328125
1690396246.3652298,-475.93475341796875,-2130.424560546875
1690396247.3766615,-475.9036865234375,-2131.20556640625
1690396248.3939643,-475.992431640625,-2131.778076171875
1690396249.4122891,-476.0664367675781,-2131.534423828125
1690396250.4202237,-476.0707092285156,-2128.24169921875
1690396251.4329424,-476.1044616699219,-2118.216064453125
1690396252.4518797,-476.36767578125,-2109.3173828125
1690396253.4573762,-476.5826110839844,-2100.58154296875
1690396254.4779613,-477.4076232910156,-2087.939697265625
1690396255.4880083,-479.10296630859375,-2070.880615234375
1690396256.5095005,-481.50897216796875,-2052.700439453125
1690396257.5239446,-483.59088134765625,-2037.2501220703125
1690396258.534706,-485.0480041503906,-2026.457763671875
1690396259.5461512,-486.2642517089844,-2017.1431884765625
1690396260.5669055,-487.1885070800781,-2009.896728515625
1690396261.579963,-488.0826416015625,-2002.640625
1690396262.5919747,-488.61346435546875,-1998.14208984375
1690396263.6140587,-488.69659423828125,-1997.4017333984375
1690396264.6239293,-488.70318603515625,-1997.354736328125
1690396265.6444557,-488.7042541503906,-1997.353515625
1690396266.6582668,-488.7049865722656,-1997.352294921875
1690396267.6738555,-488.70550537109375,-1997.35107421875
1690396268.6889217,-488.7059020996094,-1997.3497314453125
1690396269.699029,-488.7062072753906,-1997.3485107421875
1690396270.7160888,-488.70648193359375,-1997.3472900390625
1690396271.7239518,-488.7066955566406,-1997.3460693359375
1690396272.7440238,-488.7069091796875,-1997.3448486328125
1690396273.76026,-488.70709228515625,-1997.34375
1690396274.7741408,-488.707275390625,-1997.342529296875
1690396275.787094,-488.70745849609375,-1997.34130859375
1690396276.7938511,-488.7076110839844,-1997.3399658203125
1690396277.8050702,-488.7077941894531,-1997.3387451171875
1690396278.8119686,-488.7079772949219,-1997.3375244140625
1690396279.8172762,-488.7081604003906,-1997.3363037109375
1690396280.8313115,-488.70831298828125,-1997.3350830078125
1690396281.8461397,-488.70849609375,-1997.3338623046875
1690396282.8703136,-488.70867919921875,-1997.3326416015625
1690396283.8839414,-488.7088623046875,-1997.3314208984375
1690396284.9010246,-488.7090148925781,-1997.3302001953125
1690396285.9210896,-488.7091979980469,-1997.328857421875
1690396286.9319155,-488.7093811035156,-1997.32763671875
1690396287.9417806,-488.7095642089844,-1997.326416015625
1690396288.958901,-488.709716796875,-1997.3251953125
1690396289.9766707,-488.70989990234375,-1997.323974609375
1690396290.996312,-488.7100830078125,-1997.32275390625
1690396292.008111,-488.710205078125,-1997.3209228515625
1690396293.014956,-488.710205078125,-1997.3187255859375
1690396294.0299437,-488.7104187011719,-1997.3173828125
1690396295.0409434,-488.71075439453125,-1997.316650390625
1690396296.0494378,-488.7109069824219,-1997.3155517578125
1690396297.0701902,-488.7110595703125,-1997.314453125
1690396570.6612768,0.0,0.0
1690683268.869551,134.2200469970703,342.5937194824219
1690683269.8825881,134.2205810546875,342.59393310546875
1690683270.887506,134.220947265625,342.5941162109375
1690683271.9054317,134.22119140625,342.5943298339844
1690683272.9413722,134.22137451171875,342.59454345703125
1690683273.9618046,134.22149658203125,342.5947265625
1690683274.9822018,134.22158813476562,342.5949401855469
1690683276.0005908,134.22164916992188,342.59515380859375
1690683277.016769,134.22169494628906,342.5953369140625
1690683278.0356991,134.2217254638672,342.5955505371094
1690683279.0419881,134.22174072265625,342.59576416015625
1690683280.060915,134.22177124023438,342.595947265625
1690683281.08084,134.22178649902344,342.5961608886719
1690683282.093765,134.2218017578125,342.5963439941406
1690683283.1103463,134.22181701660156,342.5965270996094
1690683284.1294272,134.22181701660156,342.5967102050781
1690683285.1421273,134.22183227539062,342.596923828125
1690683286.1587548,134.22177124023438,342.5982971191406
1690683287.1772075,134.2218017578125,342.5986328125
1690683288.224273,134.22181701660156,342.5988464355469
1690683289.2324746,134.2218475341797,342.59906005859375
1690683290.2529309,134.22186279296875,342.5992431640625
1690683291.2692997,134.22186279296875,342.59942626953125
1690683292.2883766,134.2218780517578,342.5996398925781
1690683293.30872,134.2218780517578,342.599853515625
1690683294.3299513,134.22189331054688,342.60003662109375
1690683295.348555,134.2132110595703,343.0760192871094
1690683296.3684137,134.20150756835938,345.4468078613281
1690683297.3870912,134.24771118164062,351.34674072265625
1690683298.399592,134.48399353027344,358.4004211425781
1690683299.4166818,134.8673553466797,363.7017822265625
1690683300.422106,135.24050903320312,367.2514953613281
1690683301.443262,135.6148681640625,372.8345031738281
1690683302.4879186,135.9634552001953,377.9463195800781
1690683303.5084176,136.430908203125,382.4529724121094
1690683304.544072,137.07901000976562,388.7949523925781
1690683305.5559056,138.03135681152344,399.8435974121094
1690683306.5645413,139.10797119140625,413.2655334472656
1690683307.5828235,140.63870239257812,429.4411315917969
1690683308.602252,142.3611602783203,442.0450744628906
1690683309.6177871,143.47625732421875,446.824951171875
1690683310.6368916,144.1027069091797,450.0818786621094
1690683311.6542509,144.5153350830078,453.259765625
1690683312.6725838,144.6107940673828,456.64013671875
1690683313.6928687,145.6716766357422,461.01507568359375
1690683314.709226,147.43617248535156,465.64056396484375
1690683315.728928,148.83872985839844,469.2933044433594
1690683316.7486887,149.96136474609375,472.844970703125
1690683317.7683434,151.03468322753906,479.00042724609375
1690683318.8278139,152.7745361328125,492.7666931152344
1690683319.8583183,154.31874084472656,510.5109558105469
1690683320.8686182,155.01881408691406,521.490478515625
1690683321.8796203,154.38453674316406,522.7620849609375
1690683322.9006658,153.4066925048828,516.0593872070312
1690683323.9183066,152.31336975097656,507.964599609375
1690683324.9365318,151.09584045410156,498.3601379394531
1690683325.956459,149.78817749023438,484.9958801269531
1690683326.9750783,148.3201446533203,469.16748046875
1690683327.9935129,146.60336303710938,452.4924621582031
1690683329.0127602,144.93600463867188,434.97271728515625
1690683330.0316875,143.33441162109375,417.9236755371094
1690683331.052616,141.70408630371094,401.1605224609375
1690683332.0721035,140.10861206054688,388.9689636230469
1690683333.090029,138.68002319335938,384.2358093261719
1690683334.1099575,136.71054077148438,385.0862121582031
1690683335.1242697,134.2776641845703,387.1023864746094
1690683336.1409316,131.9505615234375,388.8025207519531
1690683337.1522555,129.59036254882812,389.6060485839844
1690683338.1660402,127.72654724121094,386.9579772949219
1690683339.171954,126.30799865722656,376.9509582519531
1690683340.250857,124.8363265991211,363.11956787109375
1690683341.2704306,123.54292297363281,349.4156799316406
1690683342.287015,122.3473892211914,338.1326904296875
1690683343.3073375,121.18286895751953,326.1018981933594
1690683344.3256323,119.87676239013672,314.6905822753906
1690683345.3451188,118.4322280883789,303.4940490722656
1690683346.3618207,117.276123046875,296.2476501464844
1690683347.3801954,116.32063293457031,293.4524841308594
1690683348.3963087,115.3019790649414,292.531494140625
1690683349.4158096,114.08470916748047,295.68634033203125
1690683350.4343352,112.41016387939453,306.38812255859375
1690683351.455311,111.41370391845703,322.77142333984375
1690683352.4710405,110.39232635498047,340.3642272949219
1690683353.4862337,109.42980194091797,352.3088684082031
1690683354.5058897,108.09296417236328,356.5278015136719
1690683355.5165565,106.91352844238281,354.6760559082031
1690683356.5292258,105.61485290527344,350.9852294921875
1690683357.5430455,104.69355010986328,348.0918884277344
1690683358.560493,103.81665802001953,341.3088073730469
1690683359.575813,103.0288314819336,332.02557373046875
1690683360.590047,101.39476013183594,326.06402587890625
1690683361.6081715,99.64872741699219,323.12176513671875
1690683362.6269925,99.48616790771484,322.5597839355469
1690683363.6534286,99.98738098144531,323.68414306640625
1690683364.6640599,99.80875396728516,323.2867736816406
1690683366.6996334,0.0,0.0
1690683562.1829321,-47.699867248535156,0.07593980431556702
1690683563.1988554,-82.8594970703125,0.3105098307132721
1690683564.2182155,-126.5975341796875,0.8242271542549133
1690683565.2241294,-177.8319091796875,1.7239354848861694
1690683566.2371278,73.89856719970703,-2877.84912109375
1690683567.25257,73.900634765625,-2877.848388671875
1690683568.2735777,73.90164184570312,-2877.847412109375
1690683569.2885003,73.90210723876953,-2877.846435546875
1690683570.3099318,73.90227508544922,-2877.845458984375
1690683571.31985,73.90229034423828,-2877.844482421875
1690683572.334771,73.90222930908203,-2877.84375
1690683573.3502715,73.90213012695312,-2877.8427734375
1690683574.3641925,73.9020004272461,-2877.841796875
1690683575.3795679,73.90187072753906,-2877.8408203125
1690683576.396361,73.90172576904297,-2877.83984375
1690683577.4077833,73.90158081054688,-2877.839111328125
1690683578.4255962,73.90142822265625,-2877.838134765625
1690683579.4395182,73.90128326416016,-2877.837158203125
1690683580.4549422,73.90113067626953,-2877.836181640625
1690683581.4698644,73.9009780883789,-2877.835205078125
1690683582.4844756,73.90083312988281,-2877.834228515625
